"NetC,""Provincia di Lecce"","""","""","""","""","""","""","""","""","""","""","""","""""
"Stat,""ITC De Castro"","""","""","""","""","""","""","""","""","""","""","""","""""
"Parm,""NOX"",""NO2"",""PM2.5"",""CO"",""O3"",""SO2"",""TEMP"",""UMID"",""PRESS"",""DV"",""VV"",""RADGLOB"",""PIOGGIA"""
"PtId,""1"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12"",""15"",""16"""
"Unit,""ug/m3 293K"",""ug/m3 293K"",""ug/m3"",""mg/m3 293K"",""ug/m3 293K"",""ug/m3 293K"",""gradi C."",""%"",""mbar"",""SETTORE"",""m/s"",""W/m2"",""mm"""
"Field,""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"""
,,,,,,
,,,,,,
"2013-03-07 06:00:00,""6.59592774"",""3.09802125"",""8.74243641"",""0.2920457"",""102.1948725"","""",""13.21805"",""100"",""1020.9710083"",""54"",""0.47365299"",""0"",""0"""
"2013-03-07 07:00:00,""7.63188566"",""3.50879724"",""8.74243641"",""0.23982341"",""99.09326595"","""",""13.27357006"",""100"",""1021.00799561"",""164.6000061"",""0.68679702"",""0"",""1.20000005"""
"2013-03-07 08:00:00,""11.23342255"",""6.11427582"",""8.74243641"",""0.24898497"",""92.17125435"","""",""13.36225033"",""100"",""1021.27099609"",""167.42840576"",""2.19064498"",""0"",""0.60000002"""
"2013-03-07 09:00:00,""9.2385125"",""4.99875383"",""8.74243641"",""0.40440529"",""94.065846"","""",""13.53950024"",""100"",""1021.27301025"",""132.14280701"",""1.55628896"",""11.10173988"",""0"""
"2013-03-07 10:00:00,""9.30984539"",""4.66520161"",""8.74243641"",""0.49875864"",""93.97377675"","""",""13.70211029"",""100"",""1021.12902832"",""161.75"",""0.56986398"",""3.73456812"",""0.60000002"""
"2013-03-07 11:00:00,""9.39577067"",""4.67169094"",""8.74243641"",""0.64699324"",""92.6898945"","""",""13.79734993"",""100"",""1021.29101563"",""128.625"",""0.91030198"",""2.727072"",""0.60000002"""
"2013-03-07 12:00:00,""10.47144849"",""5.58798826"",""8.74243641"",""0.6817813"",""89.08993695"","""",""13.90799999"",""100"",""1021.25201416"",""75"",""0.57726502"",""10.50870037"",""1.20000005"""
"2013-03-07 13:00:00,""10.4455103"",""5.47312677"",""8.74243641"",""0.66154409"",""90.0528636"","""",""13.91088963"",""100"",""1020.75201416"",""161.25"",""1.036116"",""8.84975719"",""3.79999995"""
"2013-03-07 14:00:00,""12.40556268"",""6.70286016"",""8.74243641"",""0.53830573"",""84.6664434"","""",""13.83207989"",""100"",""1020.14599609"",""142.39990234"",""0.74896401"",""4.4890871"",""5.5999999"""
"2013-03-07 15:00:00,""9.94698498"",""5.25962711"",""8.74243641"",""0.3974549"",""90.2048826"","""",""13.92679024"",""100"",""1019.61401367"",""197.5"",""0.97690898"",""1.22960806"",""5"""
"2013-03-07 16:00:00,""9.23932318"",""4.73853254"",""8.74243641"",""0.31097928"",""93.3647631"","""",""14.12897015"",""100"",""1019.40899658"",""174"",""0.65127301"",""2.1599431"",""0.2"""
"2013-03-07 17:00:00,""10.2566372"",""5.28428618"",""8.74243641"",""0.34576734"",""89.0713635"","""",""14.19579029"",""100"",""1019.58001709"",""152.5"",""0.68827701"",""0"",""0.60000002"""
"2013-03-07 18:00:00,""10.92376842"",""6.12076514"",""8.74243641"",""0.36703092"",""83.11563015"","""",""14.06225014"",""100"",""1019.97802734"",""159.25"",""0.88069898"",""0"",""0.60000002"""
"2013-03-07 19:00:00,""13.07512596"",""7.37191294"",""8.74243641"",""0.39169048"",""80.5799652"","""",""13.86275005"",""100"",""1020.05999756"",""153.66650391"",""0.60686803"",""0"",""0.40000001"""
"2013-03-07 20:00:00,""11.98971989"",""6.77489285"",""8.74243641"",""0.38993249"",""80.9009208"","""",""13.96284008"",""100"",""1020.38201904"",""136.5"",""0.70307899"",""0"",""0"""
"2013-03-07 21:00:00,""10.49900997"",""5.34204196"",""8.74243641"",""0.31323006"",""85.87176255"","""",""14.08675003"",""100"",""1020.68200684"",""172.5"",""1.02871501"",""0"",""0"""
"2013-03-07 22:00:00,""8.8105113"",""4.50880766"",""8.74243641"",""0.18483774"",""87.6818859"","""",""14.17529011"",""100"",""1020.65600586"",""159.33320618"",""0.58713198"",""0"",""0"""
"2013-03-07 23:00:00,""8.75863109"",""4.00393641"",""8.74243641"",""0.12600291"",""87.0137604"","""",""14.26714993"",""100"",""1020.5960083"",""202"",""0.87329799"",""0"",""0.2"""
"2013-03-08 00:00:00,""8.27469815"",""3.96045753"",""8.74243641"",""0.05261606"",""84.5084793"","""",""14.27068043"",""100"",""1020.4420166"","""",""0.03168"",""0"",""0"""
"2013-03-08 01:00:00,""8.14013733"",""3.2758296"",""20.36635971"",""0.08173757"",""81.4643088"",""2.01918434"",""14.24975014"",""100"",""1020.04602051"",""145"",""2.36826491"",""0"",""0"""
"2013-03-08 02:00:00,""8.48221516"",""3.1181374"",""20.36635971"",""0.10639712"",""83.53880955"",""3.15429872"",""14.1574297"",""100"",""1019.76501465"",""162.33320618"",""2.3189261"",""0"",""0"""
"2013-03-08 03:00:00,""6.81884399"",""3.11489274"",""20.36635971"",""0.08744374"",""80.17535925"",""2.55739295"",""13.89536953"",""100"",""1019.39202881"",""151"",""0.64140499"",""0"",""0"""
"2013-03-08 04:00:00,""6.20440367"",""2.47309552"",""20.36635971"",""0.3995484"",""75.0035013"",""4.33095145"",""13.59370995"",""100"",""1019.31799316"","""",""0.030611"",""0"",""0"""
"2013-03-08 05:00:00,""6.41759358"",""2.61715898"",""20.36635971"",""0.49153331"",""75.73413015"",""3.93993834"",""13.71102047"",""100"",""1019.26800537"",""184.5"",""0.67347503"",""0"",""0"""
"2013-03-08 06:00:00,""7.63188566"",""3.11489274"",""20.36635971"",""0.43710101"",""76.6488975"",""3.90562273"",""13.7958498"",""100"",""1019.57000732"",""144"",""0.60686803"",""0"",""0"""
"2013-03-08 07:00:00,""7.19739896"",""3.50425433"",""20.36635971"",""0.5356006"",""78.98354625"",""4.5404565"",""13.84751987"",""100"",""1019.84301758"",""137"",""0.68087602"",""0.00496"",""0"""
"2013-03-08 08:00:00,""10.63357079"",""6.13569022"",""20.36635971"",""0.73546334"",""70.77679455"",""6.16411124"",""13.9689703"",""100"",""1020.20001221"",""204.66650391"",""0.399645"",""27.10647964"",""0"""
"2013-03-08 09:00:00,""8.4724869"",""4.43483046"",""20.36635971"",""0.735701"",""73.763529"",""6.01691676"",""14.51578999"",""100"",""1020.37701416"",""127.72720337"",""2.6131649"",""231.61250305"",""0"""
"2013-03-08 10:00:00,""7.4932714"",""3.56590294"",""20.36635971"",""0.70140573"",""74.89790595"",""6.36368224"",""15.12255001"",""99.9962616"",""1020.30200195"",""174.80000305"",""0.57430398"",""274.86550903"",""0"""
"2013-03-08 11:00:00,""8.61191186"",""3.99744517"",""20.36635971"",""0.60057614"",""73.185777"",""6.60027712"",""15.50494957"",""97.14929962"",""1020.50799561"",""216"",""0.79929"",""291.90310669"",""0"""
"2013-03-08 12:00:00,""8.20985076"",""4.09089417"",""20.36635971"",""0.58191867"",""73.6081185"",""0.32870457"",""15.61382008"",""90.14395905"",""1020.62701416"",""183"",""0.54766101"",""230.29530334"",""0"""
"2013-03-08 13:00:00,""8.08177353"",""3.9896595"",""20.36635971"",""0.58134549"",""76.36171725"","""",""15.75854969"",""85.58470917"",""1020.00500488"",""199"",""0.89796698"",""281.03500366"",""0"""
"2013-03-08 14:00:00,""10.19016843"",""4.51335057"",""20.36635971"",""0.56298392"",""77.8576281"","""",""16.18481064"",""80.59558105"",""1019.2130127"",""155.6000061"",""0.73712301"",""493.88330078"",""0"""
"2013-03-08 15:00:00,""7.75752892"",""3.49646675"",""20.36635971"",""0.5534484"",""82.8537864"","""",""16.2456398"",""79.07202148"",""1018.65100098"",""152.6000061"",""0.63351101"",""475.48660278"",""0"""
"2013-03-08 16:00:00,""6.92328699"",""3.30500481"",""20.36635971"",""0.55573296"",""82.8150036"","""",""15.86495972"",""82.70970154"",""1018.58599854"",""186.5"",""0.77708697"",""234.29100037"",""0"""
"2013-03-08 17:00:00,""7.9796364"",""4.27778643"",""20.36635971"",""0.58099133"",""75.4925556"","""",""15.18612957"",""85.36306"",""1018.56500244"",""136.6000061"",""0.79632902"",""49.02722168"",""0"""
"2013-03-08 18:00:00,""9.342271"",""5.27390402"",""20.36635971"",""0.61340978"",""73.1849391"","""",""14.4168396"",""90.89640045"",""1018.67401123"",""179"",""0.54766101"",""0"",""0"""
"2013-03-08 19:00:00,""10.47469124"",""6.22848914"",""20.36635971"",""0.64880947"",""74.7348945"","""",""14.21315956"",""94.35031128"",""1018.76000977"",""174"",""0.82889301"",""0"",""0"""
"2013-03-08 20:00:00,""10.70733575"",""6.69702091"",""20.36635971"",""0.67950955"",""73.57518105"","""",""14.22428989"",""95.92185211"",""1018.8170166"","""",""0.034126"",""0"",""0.2"""
"2013-03-08 21:00:00,""11.269089"",""6.7138924"",""20.36635971"",""0.6803402"",""73.3352823"","""",""14.15307999"",""97.24018097"",""1018.68902588"","""",""0.029788"",""0"",""0.80000001"""
"2013-03-08 22:00:00,""9.98021936"",""5.8066809"",""20.36635971"",""0.63656882"",""71.8148928"","""",""14.10708046"",""98.49034882"",""1018.2130127"","""",""0.032995"",""0"",""0.60000002"""
"2013-03-08 23:00:00,""7.98450053"",""4.06428678"",""20.36635971"",""0.56918405"",""77.08813665"","""",""14.08343983"",""99.55754089"",""1017.86199951"",""34.5"",""0.62167001"",""0"",""0.2"""
"2013-03-09 00:00:00,""7.08877824"",""3.55097787"",""20.36635971"",""0.55743736"",""76.75533075"",""0.2889714"",""13.99985027"",""99.99897003"",""1017.22601318"",""193.5"",""1.006513"",""0"",""0"""
"2013-03-09 01:00:00,""8.2325462"",""3.49127567"",""9.13308907"",""0.49042772"","""",""0.07856427"",""13.81902981"",""100"",""1016.94500732"",""204"",""0.695678"",""0"",""0"""
"2013-03-09 02:00:00,"""","""",""9.13308907"",""0.30312135"",""82.3165728"","""",""13.74040031"",""100"",""1016.59301758"","""",""0.033715"",""0"",""0"""
"2013-03-09 03:00:00,""7.9536963"",""3.04026546"",""9.13308907"","""",""81.8858124"","""",""13.64288044"",""100"",""1015.94299316"",""170"",""0.56246299"",""0"",""0"""
"2013-03-09 04:00:00,""6.91692768"",""2.72488298"",""9.13308907"",""0.20183742"",""78.1937856"",""0.07404879"",""13.43865967"",""100"",""1015.78302002"",""151.66650391"",""0.66607499"",""0"",""0"""
"2013-03-09 05:00:00,""6.38435729"",""2.80210483"",""9.13308907"",""0.17806676"",""74.91733725"",""0.11197577"",""13.10814953"",""100"",""1015.69299316"",""136"",""0.68087602"",""0"",""0"""
"2013-03-09 06:00:00,""12.5863289"",""5.34204196"",""9.13308907"",""0.15078129"",""57.6329964"",""0.03612181"",""12.66028023"",""100"",""1015.71502686"",""212"",""0.35523999"",""0"",""0.2"""
"2013-03-09 07:00:00,""9.89834752"",""5.34982954"",""9.13308907"",""0.18460124"",""52.0692207"",""0.04695794"",""12.59727001"",""100"",""1015.98400879"",""161"",""0.87329799"",""84.10713959"",""0"""
"2013-03-09 08:00:00,""9.25958847"",""5.16228528"",""9.13308907"",""0.33603377"",""57.82896525"",""0.05960027"",""14.20003986"",""100"",""1016.54400635"",""234.1000061"",""1.86352897"",""378.70629883"",""0"""
"2013-03-09 09:00:00,""7.18280849"",""3.48932926"",""9.13308907"",""0.49585779"",""69.4675758"",""2.36594982"",""16.2483902"",""97.51322174"",""1017.34100342"",""200"",""0.70455903"",""540.4420166"",""0"""
"2013-03-09 10:00:00,""5.99364391"",""2.82741398"",""9.13308907"",""0.45508745"",""79.035915"",""3.06489832"",""17.03359032"",""70.00881958"",""1017.96801758"",""195.33320618"",""0.50325602"",""686.59881592"",""0"""
"2013-03-09 11:00:00,""5.99364391"",""2.57692477"",""9.13308907"",""0.47917382"",""87.84573525"",""3.2129959"",""17.47142982"",""52.61429977"",""1018.05700684"",""326.28570557"",""0.74008298"",""755.93347168"",""0"""
"2013-03-09 12:00:00,""5.98229619"",""2.73980805"",""9.13308907"",""0.49305363"",""90.7522308"",""1.093574"",""17.95022011"",""42.00006104"",""1018.25201416"",""269.625"",""0.63832098"",""770.33111572"",""0"""
"2013-03-09 13:00:00,""6.79047374"",""3.12722322"",""9.13308907"",""0.45015134"",""92.7211362"",""0.68811237"",""18.15830994"",""39.93318176"",""1017.98101807"",""200.71420288"",""0.52863097"",""742.68951416"",""0"""
"2013-03-09 14:00:00,""7.87668858"",""3.63339272"",""9.13308907"",""0.50177948"",""92.46775125"",""0.52376009"",""18.57732964"",""37.88766098"",""1017.7210083"",""355.25"",""0.52915901"",""659.32421875"",""0"""
"2013-03-09 15:00:00,""5.6118481"",""2.36602161"",""9.13308907"",""0.48438603"",""97.82205195"",""0.47589905"",""18.46833038"",""37.63600159"",""1017.8380127"",""327.75"",""0.78078699"",""524.10101318"",""0"""
"2013-03-09 16:00:00,""6.66158582"",""2.91696823"",""9.13308907"",""0.49751558"",""95.2120533"",""0.32057671"",""18.02602959"",""44.08237076"",""1017.80102539"",""226"",""0.55136198"",""351.51010132"",""0"""
"2013-03-09 17:00:00,""7.27035323"",""3.39718042"",""9.13308907"",""0.52247105"",""91.91194425"",""0.17428532"",""17.00987053"",""48.94823074"",""1017.68701172"",""242"",""0.695678"",""115.31620026"",""0"""
"2013-03-09 18:00:00,""11.13695833"",""6.35243454"",""9.13308907"",""0.56357691"",""76.24768305"",""0.04334556"",""15.88463974"",""59.52228165"",""1018.02801514"",""236"",""0.54026002"",""0"",""0"""
"2013-03-09 19:00:00,""14.87305795"",""9.76064719"",""9.13308907"",""0.61350764"",""64.5440355"",""0.07404879"",""15.17397022"",""65.45227051"",""1018.58502197"",""148"",""0.47365299"",""0"",""0"""
"2013-03-09 20:00:00,""14.91358853"",""9.2090524"",""9.13308907"",""0.62902661"",""62.5168362"",""0.02167329"",""14.50973034"",""70.62303162"",""1018.74700928"",""143"",""1.64791799"",""0"",""0"""
"2013-03-09 21:00:00,""13.16834552"",""8.22072239"",""9.13308907"",""0.63895707"",""62.5962372"",""0.09391588"",""13.97336006"",""74.77342987"",""1018.69299316"",""206"",""0.59206599"",""0"",""0"""
"2013-03-09 22:00:00,""17.43782431"",""11.80933416"",""9.13308907"",""0.72203788"",""52.059924"",""0.16706157"",""13.78668976"",""76.93511963"",""1018.57000732"",""144"",""0.46871901"",""0"",""0"""
"2013-03-09 23:00:00,""15.07246808"",""9.9923185"",""9.13308907"",""0.74689548"",""48.3670593"",""0.13364906"",""13.17667961"",""80.46669006"",""1018.20300293"",""137.5"",""0.555062"",""0"",""0"""
"2013-03-10 00:00:00,""8.68810888"",""4.17265894"",""9.13308907"",""0.56711152"",""69.92708415"",""0.09933344"",""13.77773952"",""85.03018951"",""1017.43701172"",""188.5"",""1.68738902"",""0"",""0"""
"2013-03-10 01:00:00,""7.61080969"",""3.83845663"",""10.74629974"",""0.51415877"",""74.9241003"",""0.02889704"",""14.12108994"",""79.21669006"",""1017.125"",""158.5"",""0.399645"",""0"",""0"""
"2013-03-10 02:00:00,""6.92827731"",""3.64053022"",""10.74629974"",""0.50898617"",""66.9251478"",""0.02618775"",""13.5627203"",""84.66403961"",""1017.00799561"",""128"",""0.52545899"",""0"",""0"""
"2013-03-10 03:00:00,""6.38841073"",""3.03118155"",""10.74629974"",""0.49893688"",""68.27913435"",""0.83169446"",""13.31834984"",""89.76885986"",""1016.434021"",""140"",""0.451451"",""0"",""0"""
"2013-03-10 04:00:00,""5.76991697"",""2.7385098"",""10.74629974"",""0.48428701"",""71.74816005"",""0.37385632"",""13.49561024"",""91.43144989"",""1016.22601318"",""149.66650391"",""0.89796698"",""0"",""0"""
"2013-03-10 05:00:00,""6.26276747"",""2.97537218"",""10.74629974"",""0.47812765"",""69.321462"",""0.29800134"",""13.12736988"",""92.92955017"",""1016.54602051"",""142"",""0.51065701"",""0"",""0"""
"2013-03-10 06:00:00,""7.13336034"",""3.19795766"",""10.74629974"",""0.4779296"",""64.5938706"",""0.32328599"",""12.93346024"",""95.98255157"",""1016.45202637"",""133.66650391"",""0.64140499"",""0"",""0"""
"2013-03-10 07:00:00,""8.6192807"",""4.79481035"",""10.74629974"",""0.48936641"",""57.5233512"",""0.2374156"",""12.87290955"",""97.89093018"",""1016.58599854"",""185.33320618"",""0.86836398"",""71.02523041"",""0"""
"2013-03-10 08:00:00,""3.92994392"",""1.87897594"",""10.74629974"",""0.42207018"",""61.72444215"","""",""14.84484005"",""98.61103058"",""1016.89001465"",""153.6000061"",""0.65719402"",""355.66470337"",""0"""
"2013-03-10 09:00:00,""5.12385982"",""2.39003059"",""10.74629974"",""0.47702207"",""76.637925"","""",""17.09303093"",""74.84313202"",""1017.05999756"",""153.14280701"",""0.56880701"",""541.0802002"",""0"""
"2013-03-10 10:00:00,""5.43108189"",""2.44519179"",""10.74629974"",""0.46481986"",""84.4375371"","""",""17.10429955"",""73.20986176"",""1017.05700684"",""158.16650391"",""0.85602897"",""679.94750977"",""0"""
"2013-03-10 11:00:00,""5.57050684"",""2.55031929"",""10.74629974"",""0.51789027"",""90.6660867"","""",""17.93374062"",""65.56826019"",""1016.79901123"",""138.28570557"",""0.475768"",""755.35321045"",""0"""
"2013-03-10 12:00:00,""5.86151515"",""2.52825481"",""10.74629974"",""0.52736754"",""92.5015266"",""2.59983541"",""18.76350975"",""54.80464172"",""1016.70800781"",""132.6000061"",""0.63943201"",""686.31060791"",""0"""
"2013-03-10 13:00:00,""5.88826594"",""2.54837287"",""10.74629974"",""0.51342832"",""94.18915695"",""3.21751138"",""18.27906036"",""60.4941597"",""1016.06402588"",""159.6000061"",""0.69863802"",""741.32592773"",""0"""
"2013-03-10 14:00:00,""5.05333761"",""2.04284963"",""10.74629974"",""0.50059584"",""93.53116605"",""2.72716279"",""19.00819969"",""50.05698013"",""1014.89801025"",""70.25"",""0.60686803"",""638.1184082"",""0"""
"2013-03-10 15:00:00,""6.07146231"",""2.30112833"",""10.74629974"",""0.47836415"",""92.34948765"",""2.38039834"",""19.38035965"",""38.2020607"",""1014.2130127"",""116.1427002"",""0.52863097"",""513.61981201"",""0"""
"2013-03-10 16:00:00,""4.69099449"",""2.21936165"",""10.74629974"",""0.50715013"",""91.32321975"",""2.22597909"",""18.48069954"",""41.59204102"",""1014.07202148"",""352.39990234"",""0.61278898"",""258.66659546"",""0"""
"2013-03-10 17:00:00,""6.05038634"",""2.62559473"",""10.74629974"",""0.52302326"",""92.0682126"",""1.79523179"",""17.43618965"",""53.31060028"",""1013.98199463"","""",""0.031803"",""142.97390747"",""0"""
"2013-03-10 18:00:00,""8.5770561"",""4.23365938"",""10.74629974"",""0.53485034"",""85.09383225"",""1.76994714"",""15.88702965"",""70.17942047"",""1014.19000244"",""159.5"",""0.49585599"",""0"",""0"""
"2013-03-10 19:00:00,""8.52598658"",""4.61004232"",""10.74629974"",""0.5712962"",""76.269648"",""1.08183477"",""14.63150024"",""86.61544037"",""1014.14801025"",""126"",""0.399645"",""0"",""0"""
"2013-03-10 20:00:00,""11.10534532"",""6.74828737"",""10.74629974"",""0.65791162"",""63.07940625"",""1.16310832"",""14.28915024"",""92.69129181"",""1014.03900146"",""195.5"",""0.53656"",""0"",""0"""
"2013-03-10 21:00:00,""12.58551821"",""8.08833934"",""10.74629974"",""0.69613527"",""50.536143"",""1.33197507"",""14.10058975"",""95.2201004"",""1014.22601318"",""141.5"",""0.80668998"",""0"",""0"""
"2013-03-10 22:00:00,""11.86326594"",""7.20643507"",""10.74629974"",""0.68655897"",""48.23022225"",""2.78676306"",""13.82666016"",""96.7009201"",""1013.89300537"",""184"",""0.695678"",""0"",""0"""
"2013-03-10 23:00:00,""8.45384299"",""4.67104277"",""10.74629974"",""0.59956958"",""59.9634357"",""6.2444817"",""13.78211975"",""97.61682892"",""1014.309021"",""176.75"",""0.677176"",""0"",""0"""
"2013-03-11 00:00:00,""7.34006666"",""3.66908402"",""10.74629974"",""0.56541295"",""61.51676265"",""1.19652084"",""13.79994965"",""97.63397217"",""1014.04101563"",""197.33320618"",""0.58219898"",""0"",""0"""
"2013-03-11 01:00:00,""7.44544463"",""4.15838203"",""8.84004879"",""0.59036958"","""",""0.15351615"",""13.84494972"",""96.99140167"",""1013.48901367"",""146.66650391"",""0.64140499"",""0"",""0"""
"2013-03-11 02:00:00,"""","""",""8.84004879"",""0.57315321"",""52.5929082"",""0.13816454"",""13.48534012"",""96.46350098"",""1013.0670166"",""113"",""0.40704599"",""0"",""0"""
"2013-03-11 03:00:00,""6.34544809"",""2.6145644"",""8.84004879"","""",""70.52338965"",""0.0722426"",""13.77995014"",""91.35427856"",""1012.0880127"",""292"",""0.92510402"",""0"",""0"""
"2013-03-11 04:00:00,""5.16520108"",""1.88840401"",""8.84004879"",""0.49255967"",""91.70586075"",""0.03883008"",""14.76920986"",""69.41696167"",""1011.79101563"",""203"",""0.47365299"",""0"",""0"""
"2013-03-11 05:00:00,""4.86932864"",""1.96238311"",""8.84004879"",""0.49739675"",""93.4686627"",""0.01535162"",""14.58796024"",""66.18859863"",""1011.64001465"",""231"",""1.80580199"",""0"",""0"""
"2013-03-11 06:00:00,""5.71074248"",""2.3828931"",""8.84004879"",""0.5199628"",""85.18336785"","""",""13.94896984"",""71.22083282"",""1012"",""335.5"",""0.47365299"",""0"",""0"""
"2013-03-11 07:00:00,""12.23290334"",""7.23628522"",""8.84004879"",""0.56967685"",""60.5023251"","""",""13.65629005"",""74.53636169"",""1012.17199707"",""185.5"",""1.57637703"",""2.32308197"",""0"""
"2013-03-11 08:00:00,""22.11340808"",""12.51926741"",""8.84004879"",""0.63680531"",""48.62890305"",""0.01173923"",""14.08852959"",""73.31179047"",""1012.47601318"",""156"",""2.00562501"",""64.21572113"",""0"""
"2013-03-11 09:00:00,""12.73304813"",""7.196051"",""8.84004879"",""0.61964952"",""65.1631638"",""0.0009031"",""15.1466198"",""69.49633026"",""1012.77001953"",""217.41650391"",""2.03029394"",""217.67950439"",""0"""
"2013-03-11 10:00:00,""7.41139956"",""3.9130839"",""8.84004879"",""0.54296456"",""86.0584347"",""0.00270929"",""16.56748962"",""54.8243103"",""1013.07501221"",""141.75"",""0.50325602"",""473.53170776"",""0"""
